Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9502369165420532,"(4222,1912)","(4222,1985)","(4330,1985)","(4330,1912)",98122.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.934790313243866,"(4364,1930)","(4364,2001)","(4466,2001)","(4466,1930)",98122.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9174544215202332,"(622,2447)","(622,2493)","(699,2493)","(699,2447)",63787.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.7851988673210144,"(616,2376)","(616,2474)","(654,2474)","(654,2376)",63787.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.944206714630127,"(2160,238)","(2160,301)","(2226,301)","(2226,238)",26712.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8540547490119934,"(2210,237)","(2210,333)","(2255,333)","(2255,237)",26712.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.9527965784072876,"(3447,2092)","(3447,2149)","(3513,2149)","(3513,2092)",106764.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8938602209091187,"(3486,2024)","(3486,2124)","(3523,2124)","(3523,2024)",106764.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.9394294619560242,"(4750,2166)","(4750,2264)","(4841,2264)","(4841,2166)",38328.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8326526880264282,"(4887,2181)","(4887,2244)","(4909,2244)","(4909,2181)",38328.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.7219389081001282,"(5320,2401)","(5320,2434)","(5391,2434)","(5391,2401)",0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.934206485748291,"(5454,2591)","(5454,2674)","(5579,2674)","(5579,2591)",24814.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8777247071266174,"(5503,2637)","(5503,2712)","(5553,2712)","(5553,2637)",24814.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8783784508705139,"(5806,3397)","(5806,3429)","(5895,3429)","(5895,3397)",39563.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.8871614336967468,"(3475,1386)","(3475,1431)","(3568,1431)","(3568,1386)",85436.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.9264732003211976,"(3556,1425)","(3556,1502)","(3610,1502)","(3610,1425)",85436.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.9177510738372804,"(3599,1375)","(3599,1466)","(3644,1466)","(3644,1375)",85436.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.8819937109947205,"(3520,1380)","(3520,1425)","(3567,1425)","(3567,1380)",85436.5
