Image,Latitude,Longitude,Confidence,Top Left,Bottom Left,Bottom Right,Top Right,Ice Chunk Area
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8869768977165222,"(3119,3062)","(3119,3096)","(3205,3096)","(3205,3062)",20901.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.9432858228683472,"(659,3454)","(659,3539)","(748,3539)","(748,3454)",15654.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.902310073375702,"(866,3182)","(866,3225)","(943,3225)","(943,3182)",32051.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8887555599212646,"(1948,3522)","(1948,3555)","(2027,3555)","(2027,3522)",16909.0
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.908843994140625,"(5165,3541)","(5165,3630)","(5209,3630)","(5209,3541)",10830.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.7750126719474792,"(5205,3560)","(5205,3612)","(5228,3612)","(5228,3560)",10830.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.935913860797882,"(5129,3938)","(5129,3988)","(5221,3988)","(5221,3938)",11891.5
JHI_FullSurvey_75m_Flight_01_00642.JPG,58.84516219969445,-137.098505842,0.8948461413383484,"(5246,3835)","(5246,3887)","(5337,3887)","(5337,3835)",4967.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.935908019542694,"(1052,551)","(1052,612)","(1158,612)","(1158,551)",126881.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8629679679870605,"(1068,598)","(1068,636)","(1135,636)","(1135,598)",126881.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9186099171638488,"(1348,45)","(1348,93)","(1437,93)","(1437,45)",42850.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9197968244552612,"(1947,583)","(1947,653)","(2049,653)","(2049,583)",90563.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.743351936340332,"(5952,4)","(5952,43)","(5985,43)","(5985,4)",1534.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.946624517440796,"(1961,626)","(1961,704)","(2019,704)","(2019,626)",90563.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.8833498954772949,"(2060,681)","(2060,746)","(2096,746)","(2096,681)",90563.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.936839997768402,"(3879,859)","(3879,925)","(3980,925)","(3980,859)",171611.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.855873167514801,"(3857,887)","(3857,972)","(3892,972)","(3892,887)",171611.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9408473372459412,"(401,1203)","(401,1269)","(502,1269)","(502,1203)",55431.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9415900707244872,"(2400,1464)","(2400,1523)","(2466,1523)","(2466,1464)",71698.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.928726613521576,"(2336,1427)","(2336,1522)","(2402,1522)","(2402,1427)",71698.0
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9581445455551147,"(4262,1974)","(4262,2048)","(4356,2048)","(4356,1974)",86114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9502369165420532,"(4222,1912)","(4222,1985)","(4330,1985)","(4330,1912)",86114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.934790313243866,"(4364,1930)","(4364,2001)","(4466,2001)","(4466,1930)",86114.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.9174544215202332,"(622,2447)","(622,2493)","(699,2493)","(699,2447)",26351.5
JHI_FullSurvey_75m_Flight_01_00731.JPG,58.84542641436112,-137.09624306472224,0.7851988673210144,"(616,2376)","(616,2474)","(654,2474)","(654,2376)",26351.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.944206714630127,"(2160,238)","(2160,301)","(2226,301)","(2226,238)",25735.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.6676292419433594,"(2207,238)","(2207,335)","(2239,335)","(2239,238)",25735.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8540547490119934,"(2210,237)","(2210,333)","(2255,333)","(2255,237)",25735.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.9527965784072876,"(3447,2092)","(3447,2149)","(3513,2149)","(3513,2092)",103131.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8938602209091187,"(3486,2024)","(3486,2124)","(3523,2124)","(3523,2024)",103131.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.9394294619560242,"(4750,2166)","(4750,2264)","(4841,2264)","(4841,2166)",34159.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8326526880264282,"(4887,2181)","(4887,2244)","(4909,2244)","(4909,2181)",34159.0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.7219389081001282,"(5320,2401)","(5320,2434)","(5391,2434)","(5391,2401)",0
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.934206485748291,"(5454,2591)","(5454,2674)","(5579,2674)","(5579,2591)",24440.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8777247071266174,"(5503,2637)","(5503,2712)","(5553,2712)","(5553,2637)",24440.5
JHI_FullSurvey_75m_Flight_01_00736.JPG,58.84434218083334,-137.09776203791668,0.8783784508705139,"(5806,3397)","(5806,3429)","(5895,3429)","(5895,3397)",31570.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.8871614336967468,"(3475,1386)","(3475,1431)","(3568,1431)","(3568,1386)",81179.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.9264732003211976,"(3556,1425)","(3556,1502)","(3610,1502)","(3610,1425)",81179.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.9177510738372804,"(3599,1375)","(3599,1466)","(3644,1466)","(3644,1375)",81179.5
JHI_FullSurvey_75m_Flight_01_00740.JPG,58.843478256472224,-137.09897346736113,0.8819937109947205,"(3520,1380)","(3520,1425)","(3567,1425)","(3567,1380)",81179.5
